product_id,product_slug,sku,brand_name,image_id,serving_relative_path,expected_source_sha256,repaired_sha256,image_url_original,repaired_asset_filename
4345,سه-نظام-آچاری-مته-قدرت-متوسط-hkj251015-10mm-b12-سانو-san-ou,SO-13558,SAN OU | سانو,1497,4345/980f7af771b6eab1.webp,c2aa2fbdc4fa4c599ec8dc09803cebadeb01b811e4f2478f4003dfd29af9e063,d95824411d74b63ca89cae2ce3261c364d479784b9304ad813a7aa7665dc98e2,https://api.karzartools.com/static/uploads/products/4345/980f7af771b6eab1.webp,c2aa2fbdc4fa4c599ec8dc09803cebadeb01b811e4f2478f4003dfd29af9e063.png
4349,سه-نظام-آچاری-مته-قدرت-متوسط-hkj351315-13mm-12-20unf-سانو-san-ou,SO-13559,SAN OU | سانو,1498,4349/980f7af771b6eab1.webp,c2aa2fbdc4fa4c599ec8dc09803cebadeb01b811e4f2478f4003dfd29af9e063,d95824411d74b63ca89cae2ce3261c364d479784b9304ad813a7aa7665dc98e2,https://api.karzartools.com/static/uploads/products/4349/980f7af771b6eab1.webp,c2aa2fbdc4fa4c599ec8dc09803cebadeb01b811e4f2478f4003dfd29af9e063.png
4350,سه-نظام-آچاری-مته-قدرت-متوسط-hkj351315-13mm-38-24unf-سانو-san-ou,SO-13560,SAN OU | سانو,1499,4350/980f7af771b6eab1.webp,c2aa2fbdc4fa4c599ec8dc09803cebadeb01b811e4f2478f4003dfd29af9e063,d95824411d74b63ca89cae2ce3261c364d479784b9304ad813a7aa7665dc98e2,https://api.karzartools.com/static/uploads/products/4350/980f7af771b6eab1.webp,c2aa2fbdc4fa4c599ec8dc09803cebadeb01b811e4f2478f4003dfd29af9e063.png
4351,سه-نظام-آچاری-مته-قدرت-متوسط-hkj351630-16mm-12-20unf-سانو-san-ou,SO-13563,SAN OU | سانو,1500,4351/980f7af771b6eab1.webp,c2aa2fbdc4fa4c599ec8dc09803cebadeb01b811e4f2478f4003dfd29af9e063,d95824411d74b63ca89cae2ce3261c364d479784b9304ad813a7aa7665dc98e2,https://api.karzartools.com/static/uploads/products/4351/980f7af771b6eab1.webp,c2aa2fbdc4fa4c599ec8dc09803cebadeb01b811e4f2478f4003dfd29af9e063.png
4352,سه-نظام-آچاری-مته-قدرت-متوسط-hkj351630-16mm-58-16unf-سانو-san-ou,SO-13564,SAN OU | سانو,1501,4352/980f7af771b6eab1.webp,c2aa2fbdc4fa4c599ec8dc09803cebadeb01b811e4f2478f4003dfd29af9e063,d95824411d74b63ca89cae2ce3261c364d479784b9304ad813a7aa7665dc98e2,https://api.karzartools.com/static/uploads/products/4352/980f7af771b6eab1.webp,c2aa2fbdc4fa4c599ec8dc09803cebadeb01b811e4f2478f4003dfd29af9e063.png
4355,سه-نظام-آچاری-مته-قدرت-باال-j2120h-b225-20mm-سانو-san-ou,SO-13544,SAN OU | سانو,1503,4355/980f7af771b6eab1.webp,c2aa2fbdc4fa4c599ec8dc09803cebadeb01b811e4f2478f4003dfd29af9e063,d95824411d74b63ca89cae2ce3261c364d479784b9304ad813a7aa7665dc98e2,https://api.karzartools.com/static/uploads/products/4355/980f7af771b6eab1.webp,c2aa2fbdc4fa4c599ec8dc09803cebadeb01b811e4f2478f4003dfd29af9e063.png
4361,سه-نظام-آچاری-مته-قدرت-باال-j2116h-b161-16mm-سانو-san-ou,SO-13548,SAN OU | سانو,1504,4361/980f7af771b6eab1.webp,c2aa2fbdc4fa4c599ec8dc09803cebadeb01b811e4f2478f4003dfd29af9e063,d95824411d74b63ca89cae2ce3261c364d479784b9304ad813a7aa7665dc98e2,https://api.karzartools.com/static/uploads/products/4361/980f7af771b6eab1.webp,c2aa2fbdc4fa4c599ec8dc09803cebadeb01b811e4f2478f4003dfd29af9e063.png
4362,سه-نظام-آچاری-مته-قدرت-باال-j2116h-b181-16mm-سانو-san-ou,SO-13533,SAN OU | سانو,1505,4362/980f7af771b6eab1.webp,c2aa2fbdc4fa4c599ec8dc09803cebadeb01b811e4f2478f4003dfd29af9e063,d95824411d74b63ca89cae2ce3261c364d479784b9304ad813a7aa7665dc98e2,https://api.karzartools.com/static/uploads/products/4362/980f7af771b6eab1.webp,c2aa2fbdc4fa4c599ec8dc09803cebadeb01b811e4f2478f4003dfd29af9e063.png
4363,سه-نظام-آچاری-مته-قدرت-باال-j2116h-jt31-16mm-سانو-san-ou,SO-13550,SAN OU | سانو,1506,4363/980f7af771b6eab1.webp,c2aa2fbdc4fa4c599ec8dc09803cebadeb01b811e4f2478f4003dfd29af9e063,d95824411d74b63ca89cae2ce3261c364d479784b9304ad813a7aa7665dc98e2,https://api.karzartools.com/static/uploads/products/4363/980f7af771b6eab1.webp,c2aa2fbdc4fa4c599ec8dc09803cebadeb01b811e4f2478f4003dfd29af9e063.png
4369,سه-نظام-آچاری-مته-قدرت-باال-j2120h-jt35-20mm-سانو-san-ou,SO-13552,SAN OU | سانو,1507,4369/980f7af771b6eab1.webp,c2aa2fbdc4fa4c599ec8dc09803cebadeb01b811e4f2478f4003dfd29af9e063,d95824411d74b63ca89cae2ce3261c364d479784b9304ad813a7aa7665dc98e2,https://api.karzartools.com/static/uploads/products/4369/980f7af771b6eab1.webp,c2aa2fbdc4fa4c599ec8dc09803cebadeb01b811e4f2478f4003dfd29af9e063.png
4370,سه-نظام-آچاری-مته-قدرت-باال-j2106h-b10-06-6mm-سانو-san-ou,SO-13539,SAN OU | سانو,1508,4370/980f7af771b6eab1.webp,c2aa2fbdc4fa4c599ec8dc09803cebadeb01b811e4f2478f4003dfd29af9e063,d95824411d74b63ca89cae2ce3261c364d479784b9304ad813a7aa7665dc98e2,https://api.karzartools.com/static/uploads/products/4370/980f7af771b6eab1.webp,c2aa2fbdc4fa4c599ec8dc09803cebadeb01b811e4f2478f4003dfd29af9e063.png
1570,5511-2105,5511-2105,Dasqua | داسکوا,1692,1570/dde83815b813172b.webp,c3cd418c874b3c23f7e6caf72f6231fecbad14c377def6a020d7bba9eb54761c,03b29e67825e8823270c3eabe6fd9b36846eb393b2ba176fdb3978d3ac443f6e,https://api.karzartools.com/static/uploads/products/1570/dde83815b813172b.webp,c3cd418c874b3c23f7e6caf72f6231fecbad14c377def6a020d7bba9eb54761c.png
1571,5511-2110,5511-2110,Dasqua | داسکوا,1693,1571/77775e17e97e85d1.webp,c3cd418c874b3c23f7e6caf72f6231fecbad14c377def6a020d7bba9eb54761c,03b29e67825e8823270c3eabe6fd9b36846eb393b2ba176fdb3978d3ac443f6e,https://api.karzartools.com/static/uploads/products/1571/77775e17e97e85d1.webp,c3cd418c874b3c23f7e6caf72f6231fecbad14c377def6a020d7bba9eb54761c.png
1572,5511-2115,5511-2115,Dasqua | داسکوا,1694,1572/dfc52be2ab53c414.webp,c3cd418c874b3c23f7e6caf72f6231fecbad14c377def6a020d7bba9eb54761c,03b29e67825e8823270c3eabe6fd9b36846eb393b2ba176fdb3978d3ac443f6e,https://api.karzartools.com/static/uploads/products/1572/dfc52be2ab53c414.webp,c3cd418c874b3c23f7e6caf72f6231fecbad14c377def6a020d7bba9eb54761c.png
1573,5511-2120,5511-2120,Dasqua | داسکوا,1695,1573/65daf1ba176a1374.webp,c3cd418c874b3c23f7e6caf72f6231fecbad14c377def6a020d7bba9eb54761c,03b29e67825e8823270c3eabe6fd9b36846eb393b2ba176fdb3978d3ac443f6e,https://api.karzartools.com/static/uploads/products/1573/65daf1ba176a1374.webp,c3cd418c874b3c23f7e6caf72f6231fecbad14c377def6a020d7bba9eb54761c.png
1574,5511-2130,5511-2130,Dasqua | داسکوا,1696,1574/e29cd50926b86ad5.webp,c3cd418c874b3c23f7e6caf72f6231fecbad14c377def6a020d7bba9eb54761c,03b29e67825e8823270c3eabe6fd9b36846eb393b2ba176fdb3978d3ac443f6e,https://api.karzartools.com/static/uploads/products/1574/e29cd50926b86ad5.webp,c3cd418c874b3c23f7e6caf72f6231fecbad14c377def6a020d7bba9eb54761c.png
4527,ساعت-اندیکاتور-دیجیتال-کورس-50دقت-001-ترما-terma-مدل-ida910n-50,IDA910N-50,TERMA | ترما,1335,4527/440832aa71de7183.webp,c3e6ce02126f35680d2ef2973a7c7c65299de18b7736a2be0127cba35362adec,8dd829c29f730935dcfdae46b6f013b223c0982fc430a77651868f61aaabab38,https://api.karzartools.com/static/uploads/products/4527/440832aa71de7183.webp,c3e6ce02126f35680d2ef2973a7c7c65299de18b7736a2be0127cba35362adec.png
6133,2-ast-bs1-6-816500000,AST-BS1-6,ASTPOWER | ای اس تی پاور,1618,6133/ae1cf8e63028f601.webp,c79c11a60abe45c01e8e7dd29665a97a1f15b0ac5a80dd502c5c7b3875c91430,5c127203002c6315b370e4422f8a8a8dec467b845800f1bc6971e7da7bca3bf4,https://api.karzartools.com/static/uploads/products/6133/ae1cf8e63028f601.webp,c79c11a60abe45c01e8e7dd29665a97a1f15b0ac5a80dd502c5c7b3875c91430.png
4495,کولیس-15دیجیتال-شیار-داخل-ترما-terma-مدل-yda100c-150,YDA100C-150,TERMA | ترما,1311,4495/15a792dc3ec85d14.webp,c7fd47f316b960802719da4150f4c9ddcf9dd0c2c3a5416b1dc92ac65050eeb4,1fd01baa2faeb516554b211eaa7ac4b06a645990fa2f04d3ac81ea23bbda26c7,https://api.karzartools.com/static/uploads/products/4495/15a792dc3ec85d14.webp,c7fd47f316b960802719da4150f4c9ddcf9dd0c2c3a5416b1dc92ac65050eeb4.png
4496,کولیس-20سانت-شیار-داخل-ترما-terma-مدل-yda100c-200,YDA100C-200,TERMA | ترما,1312,4496/15a792dc3ec85d14.webp,c7fd47f316b960802719da4150f4c9ddcf9dd0c2c3a5416b1dc92ac65050eeb4,1fd01baa2faeb516554b211eaa7ac4b06a645990fa2f04d3ac81ea23bbda26c7,https://api.karzartools.com/static/uploads/products/4496/15a792dc3ec85d14.webp,c7fd47f316b960802719da4150f4c9ddcf9dd0c2c3a5416b1dc92ac65050eeb4.png
4497,کولیس-30سانت-شیار-داخل-ترما-terma-مدل-yda100c-300,YDA100C-300,TERMA | ترما,1313,4497/15a792dc3ec85d14.webp,c7fd47f316b960802719da4150f4c9ddcf9dd0c2c3a5416b1dc92ac65050eeb4,1fd01baa2faeb516554b211eaa7ac4b06a645990fa2f04d3ac81ea23bbda26c7,https://api.karzartools.com/static/uploads/products/4497/15a792dc3ec85d14.webp,c7fd47f316b960802719da4150f4c9ddcf9dd0c2c3a5416b1dc92ac65050eeb4.png
5847,حدیده-گیر-دستگاه-قلاویززن-برقی-مدل-ast-did1920,AST-DID19/20,ASTPOWER | ای اس تی پاور,1587,5847/f33b736a3055d865.webp,c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1,133b40a776765421906db56e00955772be2a34ec6196e231c4655ed6ee00f343,https://api.karzartools.com/static/uploads/products/5847/f33b736a3055d865.webp,c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1.png
5848,حدیده-گیر-دستگاه-قلاویززن-برقی-مدل-ast-did1925,AST-DID19/25,ASTPOWER | ای اس تی پاور,1588,5848/f33b736a3055d865.webp,c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1,133b40a776765421906db56e00955772be2a34ec6196e231c4655ed6ee00f343,https://api.karzartools.com/static/uploads/products/5848/f33b736a3055d865.webp,c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1.png
5849,حدیده-گیر-دستگاه-قلاویززن-برقی-مدل-ast-did1930,AST-DID19/30,ASTPOWER | ای اس تی پاور,1589,5849/f33b736a3055d865.webp,c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1,133b40a776765421906db56e00955772be2a34ec6196e231c4655ed6ee00f343,https://api.karzartools.com/static/uploads/products/5849/f33b736a3055d865.webp,c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1.png
5850,حدیده-گیر-دستگاه-قلاویززن-برقی-مدل-ast-did1938,AST-DID19/38,ASTPOWER | ای اس تی پاور,1590,5850/f33b736a3055d865.webp,c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1,133b40a776765421906db56e00955772be2a34ec6196e231c4655ed6ee00f343,https://api.karzartools.com/static/uploads/products/5850/f33b736a3055d865.webp,c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1.png
5851,حدیده-گیر-دستگاه-قلاویززن-برقی-مدل-ast-did3120,AST-DID31/20,ASTPOWER | ای اس تی پاور,1591,5851/f33b736a3055d865.webp,c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1,133b40a776765421906db56e00955772be2a34ec6196e231c4655ed6ee00f343,https://api.karzartools.com/static/uploads/products/5851/f33b736a3055d865.webp,c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1.png
5852,حدیده-گیر-دستگاه-قلاویززن-برقی-مدل-ast-did3125,AST-DID31/25,ASTPOWER | ای اس تی پاور,1592,5852/f33b736a3055d865.webp,c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1,133b40a776765421906db56e00955772be2a34ec6196e231c4655ed6ee00f343,https://api.karzartools.com/static/uploads/products/5852/f33b736a3055d865.webp,c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1.png
5853,حدیده-گیر-دستگاه-قلاویززن-برقی-مدل-ast-did3130,AST-DID31/30,ASTPOWER | ای اس تی پاور,1593,5853/f33b736a3055d865.webp,c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1,133b40a776765421906db56e00955772be2a34ec6196e231c4655ed6ee00f343,https://api.karzartools.com/static/uploads/products/5853/f33b736a3055d865.webp,c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1.png
5854,حدیده-گیر-دستگاه-قلاویززن-برقی-مدل-ast-did3138,AST-DID31/38,ASTPOWER | ای اس تی پاور,1594,5854/f33b736a3055d865.webp,c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1,133b40a776765421906db56e00955772be2a34ec6196e231c4655ed6ee00f343,https://api.karzartools.com/static/uploads/products/5854/f33b736a3055d865.webp,c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1.png
5855,حدیده-گیر-دستگاه-قلاویززن-برقی-مدل-ast-did3145,AST-DID31/45,ASTPOWER | ای اس تی پاور,1595,5855/f33b736a3055d865.webp,c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1,133b40a776765421906db56e00955772be2a34ec6196e231c4655ed6ee00f343,https://api.karzartools.com/static/uploads/products/5855/f33b736a3055d865.webp,c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1.png
5856,حدیده-گیر-دستگاه-قلاویززن-برقی-مدل-ast-did3155,AST-DID31/55,ASTPOWER | ای اس تی پاور,1596,5856/f33b736a3055d865.webp,c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1,133b40a776765421906db56e00955772be2a34ec6196e231c4655ed6ee00f343,https://api.karzartools.com/static/uploads/products/5856/f33b736a3055d865.webp,c8128087fbc9658dc5e1e433b3c22dcb38cf073ceaf29f450d8d0386bbcac1d1.png
3259,دستگاه-فرز-تیز-کن-کف-ast-f20,AST-F20,ASTPOWER | ای اس تی پاور,1533,3259/ef86ad5f3dcb932c.webp,c8ea63c30ac48f50bb43d01f175fa4c6d85c40ac6d601dbe917ff6a9b6946134,6da2adbb5eb790152f435b9395d7e53301c8a9ecade3cb4d754b1f2cd44b1adb,https://api.karzartools.com/static/uploads/products/3259/ef86ad5f3dcb932c.webp,c8ea63c30ac48f50bb43d01f175fa4c6d85c40ac6d601dbe917ff6a9b6946134.jpg
3260,دستگاه-فرز-تیز-کن-کف-ast-f30,AST-F30,ASTPOWER | ای اس تی پاور,1534,3260/5c991f4c44e7dd41.webp,c8ea63c30ac48f50bb43d01f175fa4c6d85c40ac6d601dbe917ff6a9b6946134,6da2adbb5eb790152f435b9395d7e53301c8a9ecade3cb4d754b1f2cd44b1adb,https://api.karzartools.com/static/uploads/products/3260/5c991f4c44e7dd41.webp,c8ea63c30ac48f50bb43d01f175fa4c6d85c40ac6d601dbe917ff6a9b6946134.jpg
4629,میکرومتر-0-25دیجیتال-فنری-ترما-terma-مدل-mda910-25,MDA910-25,TERMA | ترما,1411,4629/a9229d6cdf05bea1.webp,ca1357d4e646068cd1f63cc6eadcab72d497d3fbccfae3aa87f2aedd6bfd5e12,95e374f4c284f523106254c0fa67e47ec4441e61f8fa36b1e0c1177d725f48f5,https://api.karzartools.com/static/uploads/products/4629/a9229d6cdf05bea1.webp,ca1357d4e646068cd1f63cc6eadcab72d497d3fbccfae3aa87f2aedd6bfd5e12.png
4630,میکرومتر-0-100دیجیتال-فنری-ترما-terma-مدل-mda910-100,MDA910-100,TERMA | ترما,1412,4630/a9229d6cdf05bea1.webp,ca1357d4e646068cd1f63cc6eadcab72d497d3fbccfae3aa87f2aedd6bfd5e12,95e374f4c284f523106254c0fa67e47ec4441e61f8fa36b1e0c1177d725f48f5,https://api.karzartools.com/static/uploads/products/4630/a9229d6cdf05bea1.webp,ca1357d4e646068cd1f63cc6eadcab72d497d3fbccfae3aa87f2aedd6bfd5e12.png
3296,دستگاه-قلاویز-تیز-کن-نوک-و-شیار-ast-tms20,AST-TMS20,ASTPOWER | ای اس تی پاور,1541,3296/1ae214e9a6e4f77b.webp,cbf88aa6f2687c576e91723ed22b79ef2482e8f3a02b194fd400137b323c9746,35666468345e85fabac025e898662e716fa09495036b9214d3cd3f15c55141b0,https://api.karzartools.com/static/uploads/products/3296/1ae214e9a6e4f77b.webp,cbf88aa6f2687c576e91723ed22b79ef2482e8f3a02b194fd400137b323c9746.jpg
5886,مولتی-اسپیندل-سه-محوره-خطی-مدل-3a-s5-ای-اس-تی-پاور-ast-power,3A-S5,ASTPOWER | ای اس تی پاور,1603,5886/7824fe3a48cda507.webp,ccc867d093cc03fd42a6e60432d36fd043507c3008f1fe7ad4e2825130bf76f5,8aaf761adb6d03666acea8f6c0c5b486874f9e87c4353f7f27787532ba41a3f8,https://api.karzartools.com/static/uploads/products/5886/7824fe3a48cda507.webp,ccc867d093cc03fd42a6e60432d36fd043507c3008f1fe7ad4e2825130bf76f5.png
5887,مولتی-اسپیندل-سه-محوره-خطی-مدل-3a-s7-ای-اس-تی-پاور-ast-power,3A-S7,ASTPOWER | ای اس تی پاور,1604,5887/7824fe3a48cda507.webp,ccc867d093cc03fd42a6e60432d36fd043507c3008f1fe7ad4e2825130bf76f5,8aaf761adb6d03666acea8f6c0c5b486874f9e87c4353f7f27787532ba41a3f8,https://api.karzartools.com/static/uploads/products/5887/7824fe3a48cda507.webp,ccc867d093cc03fd42a6e60432d36fd043507c3008f1fe7ad4e2825130bf76f5.png
5888,مولتی-اسپیندل-سه-محوره-خطی-مدل-3a-s10-ای-اس-تی-پاور-ast-power,3A-S10,ASTPOWER | ای اس تی پاور,1605,5888/7824fe3a48cda507.webp,ccc867d093cc03fd42a6e60432d36fd043507c3008f1fe7ad4e2825130bf76f5,8aaf761adb6d03666acea8f6c0c5b486874f9e87c4353f7f27787532ba41a3f8,https://api.karzartools.com/static/uploads/products/5888/7824fe3a48cda507.webp,ccc867d093cc03fd42a6e60432d36fd043507c3008f1fe7ad4e2825130bf76f5.png
5889,مولتی-اسپیندل-سه-محوره-خطی-مدل-3a-s12-ای-اس-تی-پاور-ast-power,3A-S12,ASTPOWER | ای اس تی پاور,1606,5889/7824fe3a48cda507.webp,ccc867d093cc03fd42a6e60432d36fd043507c3008f1fe7ad4e2825130bf76f5,8aaf761adb6d03666acea8f6c0c5b486874f9e87c4353f7f27787532ba41a3f8,https://api.karzartools.com/static/uploads/products/5889/7824fe3a48cda507.webp,ccc867d093cc03fd42a6e60432d36fd043507c3008f1fe7ad4e2825130bf76f5.png
5890,مولتی-اسپیندل-سه-محوره-خطی-مدل-3a-s16-ای-اس-تی-پاور-ast-power,3A-S16,ASTPOWER | ای اس تی پاور,1607,5890/7824fe3a48cda507.webp,ccc867d093cc03fd42a6e60432d36fd043507c3008f1fe7ad4e2825130bf76f5,8aaf761adb6d03666acea8f6c0c5b486874f9e87c4353f7f27787532ba41a3f8,https://api.karzartools.com/static/uploads/products/5890/7824fe3a48cda507.webp,ccc867d093cc03fd42a6e60432d36fd043507c3008f1fe7ad4e2825130bf76f5.png
4475,کولیس-15سانت-دیجیتال-شیار-ترما-terma-مدل-yda100e-150,YDA100E-150,TERMA | ترما,1296,4475/53c11da6dfc3f4c9.webp,ce6592636518455ca0b9b00ae59e4cc5526ebee1be792bca3decdb859fe231d8,e9d085b00fcd3feb5bb086b38992e034ad5c3bdd9aa68649469465c53f67d43c,https://api.karzartools.com/static/uploads/products/4475/53c11da6dfc3f4c9.webp,ce6592636518455ca0b9b00ae59e4cc5526ebee1be792bca3decdb859fe231d8.png
4476,کولیس-20سانت-دیجیتال-شیار-ترما-terma-مدل-yda100e-200,YDA100E-200,TERMA | ترما,1297,4476/53c11da6dfc3f4c9.webp,ce6592636518455ca0b9b00ae59e4cc5526ebee1be792bca3decdb859fe231d8,e9d085b00fcd3feb5bb086b38992e034ad5c3bdd9aa68649469465c53f67d43c,https://api.karzartools.com/static/uploads/products/4476/53c11da6dfc3f4c9.webp,ce6592636518455ca0b9b00ae59e4cc5526ebee1be792bca3decdb859fe231d8.png
4477,کولیس-30سانت-دیجیتال-شیار-ترما-terma-مدل-yda100e-300,YDA100E-300,TERMA | ترما,1298,4477/53c11da6dfc3f4c9.webp,ce6592636518455ca0b9b00ae59e4cc5526ebee1be792bca3decdb859fe231d8,e9d085b00fcd3feb5bb086b38992e034ad5c3bdd9aa68649469465c53f67d43c,https://api.karzartools.com/static/uploads/products/4477/53c11da6dfc3f4c9.webp,ce6592636518455ca0b9b00ae59e4cc5526ebee1be792bca3decdb859fe231d8.png
3328,دستگاه-مته-تیزکن-و-فرز-تیز-کن-ast-mf14,AST-MF14,ASTPOWER | ای اس تی پاور,1551,3328/e1f26fc5912cba16.webp,d39c05115c8d789c5d0295c9fdbeaa1b9e05ce1df7ab52e1a0fe9660e07ab963,d340c19d6106de4fcaad008c01083e6b895b7cc743b3d8292d301ffa38061a57,https://api.karzartools.com/static/uploads/products/3328/e1f26fc5912cba16.webp,d39c05115c8d789c5d0295c9fdbeaa1b9e05ce1df7ab52e1a0fe9660e07ab963.png
4675,زاویه-سنج-دیجیتال-150سانت-ترما-terma-مدل-pd270d-150,PD270D-150,TERMA | ترما,1450,4675/7787e0686d418e44.webp,d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b,c26057e0cbff4210c71dfdc9954e14afe0d78f8c6f5f9a5f05685e5ca5fc9a7d,https://api.karzartools.com/static/uploads/products/4675/7787e0686d418e44.webp,d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b.png
4676,زاویه-سنج-دیجیتال-200سانت-ترما-terma-مدل-pd270d-200,PD270D-200,TERMA | ترما,1451,4676/7787e0686d418e44.webp,d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b,c26057e0cbff4210c71dfdc9954e14afe0d78f8c6f5f9a5f05685e5ca5fc9a7d,https://api.karzartools.com/static/uploads/products/4676/7787e0686d418e44.webp,d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b.png
4677,زاویه-سنج-دیجیتال-300سانت-ترما-terma-مدل-pd270d-300,PD270D-300,TERMA | ترما,1452,4677/7787e0686d418e44.webp,d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b,c26057e0cbff4210c71dfdc9954e14afe0d78f8c6f5f9a5f05685e5ca5fc9a7d,https://api.karzartools.com/static/uploads/products/4677/7787e0686d418e44.webp,d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b.png
4678,زاویه-سنج-دیجیتال-600سانت-ترما-terma-مدل-pd270d-600,PD270D-600,TERMA | ترما,1453,4678/7787e0686d418e44.webp,d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b,c26057e0cbff4210c71dfdc9954e14afe0d78f8c6f5f9a5f05685e5ca5fc9a7d,https://api.karzartools.com/static/uploads/products/4678/7787e0686d418e44.webp,d47a14c6da56be733e90cb8e4696cf94ee292f68d63014dda136db278e08d33b.png
4666,شیب-سنج-دیجیتال-5050سه-دکمه-ترما-terma-مدل-ld250,LD250,TERMA | ترما,1441,4666/a0f156c55d6092fa.webp,d4a63b2da60c5ad44dbf8285f7a602d454607903ac39ccc7cb841f6d69e42514,297046f0581b8ac7566bcff4f75c11795ca6c02b4a685bfc2c7573e820f5e039,https://api.karzartools.com/static/uploads/products/4666/a0f156c55d6092fa.webp,d4a63b2da60c5ad44dbf8285f7a602d454607903ac39ccc7cb841f6d69e42514.png
4680,عمق-سنج-0-25دیجیتال-آج-الستیک-ترما-terma-مدل-tg710m-25,TG710M-25,TERMA | ترما,1455,4680/7ca1b0edabfae87e.webp,d587d7db2a258cef460ee576ad55171ab44cb7a3f29e5d88b0749745e8ac11bc,b8fe020afd454c5b50e7f5faff3093b2a393cab446df3595761b23a2e608ada9,https://api.karzartools.com/static/uploads/products/4680/7ca1b0edabfae87e.webp,d587d7db2a258cef460ee576ad55171ab44cb7a3f29e5d88b0749745e8ac11bc.png
4560,کولیس-پایه-دار-30سانت-دیجیتال-بدون-اهرم-ترما-terma-مدل-hda620-300,HDA620-300,TERMA | ترما,1345,4560/738854313caf5e75.webp,d693c72c81c8b66fcf8e8ef88daaad1b2a2730153dfad5a7b9170b6220f055fe,454ac6fd0ece0392f7d61df816da03817f11c3d7c5b1e5c7fbd0bd94ed5a1e63,https://api.karzartools.com/static/uploads/products/4560/738854313caf5e75.webp,d693c72c81c8b66fcf8e8ef88daaad1b2a2730153dfad5a7b9170b6220f055fe.png
6197,مدل-ast-gzd160,AST-GZD160,ASTPOWER | ای اس تی پاور,1648,6197/fc0afa8e05a54de3.webp,d75d544ff952a07cc321aaaea2577ba78b63e0352bb856119aaba9ec8d3c2b68,a6f1af68a965c03409adb221b3213c44126628dcf5ec645e367e9dbb566815b6,https://api.karzartools.com/static/uploads/products/6197/fc0afa8e05a54de3.webp,d75d544ff952a07cc321aaaea2577ba78b63e0352bb856119aaba9ec8d3c2b68.png
6198,مدل-ast-gzd210,AST-GZD210,ASTPOWER | ای اس تی پاور,1649,6198/0b68190cdfa0a29c.webp,d75d544ff952a07cc321aaaea2577ba78b63e0352bb856119aaba9ec8d3c2b68,a6f1af68a965c03409adb221b3213c44126628dcf5ec645e367e9dbb566815b6,https://api.karzartools.com/static/uploads/products/6198/0b68190cdfa0a29c.webp,d75d544ff952a07cc321aaaea2577ba78b63e0352bb856119aaba9ec8d3c2b68.png
6199,مدل-ast-gzd270,AST-GZD270,ASTPOWER | ای اس تی پاور,1650,6199/88af117c1afd5705.webp,d75d544ff952a07cc321aaaea2577ba78b63e0352bb856119aaba9ec8d3c2b68,a6f1af68a965c03409adb221b3213c44126628dcf5ec645e367e9dbb566815b6,https://api.karzartools.com/static/uploads/products/6199/88af117c1afd5705.webp,d75d544ff952a07cc321aaaea2577ba78b63e0352bb856119aaba9ec8d3c2b68.png
